seed,regime,phase,shifted,candidate,draw,placement,action_loss,service_violation,quality_loss,delay_s,deadline_s
141,qpu_opportunity,2,False,-1,95,validated_local_fallback,0.3,0,0.3,0.002,0.35
141,qpu_opportunity,2,False,-1,96,validated_local_fallback,0.3,0,0.3,0.002,0.35
141,qpu_opportunity,2,False,-1,97,validated_local_fallback,0.3,0,0.3,0.002,0.35
141,qpu_opportunity,2,False,-1,98,validated_local_fallback,0.3,0,0.3,0.002,0.35
141,qpu_opportunity,2,False,-1,99,validated_local_fallback,0.3,0,0.3,0.002,0.35
142,qpu_opportunity,2,False,0,0,classical,0.26994421606544294,0,0.26994421606544294,0.006253125029616058,0.35
142,qpu_opportunity,2,False,0,1,classical,1.0,1,1.0918751317886488,0.0056860403856262565,0.35
142,qpu_opportunity,2,False,0,2,classical,1.0,1,1.185737483914359,0.005338125047273934,0.35
142,qpu_opportunity,2,False,0,3,classical,1.0,1,0.36331135389922564,0.005323329824022949,0.35
142,qpu_opportunity,2,False,0,4,classical,1.0,1,0.49502664007159664,0.005649999948218465,0.35
142,qpu_opportunity,2,False,0,5,classical,1.0,1,0.20280984253998183,0.005488749593496323,0.35
142,qpu_opportunity,2,False,0,6,classical,0.4084117197816704,0,0.4084117197816704,0.005236249999143183,0.35
142,qpu_opportunity,2,False,0,7,classical,1.0,1,0.5647011739352729,0.005357915069907904,0.35
142,qpu_opportunity,2,False,0,8,classical,1.0,1,1.9560906498087471,0.005354585009627044,0.35
142,qpu_opportunity,2,False,0,9,classical,1.0,1,0.3503855718636383,0.005341665237210691,0.35
142,qpu_opportunity,2,False,0,10,classical,1.0,1,0.20280984253998183,0.0053208350436761975,0.35
142,qpu_opportunity,2,False,0,11,classical,1.0,1,0.49502664007159664,0.005290000117383897,0.35
142,qpu_opportunity,2,False,0,12,classical,0.4189399678930339,0,0.4189399678930339,0.005291459965519607,0.35
142,qpu_opportunity,2,False,0,13,classical,1.0,1,0.638713271564296,0.005520830163732171,0.35
142,qpu_opportunity,2,False,0,14,classical,1.0,1,1.3061907338602832,0.005639169830828905,0.35
142,qpu_opportunity,2,False,0,15,classical,1.0,1,0.8779932151589005,0.00548062555026263,0.35
142,qpu_opportunity,2,False,0,16,classical,1.0,1,1.8123834438229092,0.005352709558792412,0.35
142,qpu_opportunity,2,False,0,17,classical,0.4084117197816704,0,0.4084117197816704,0.005188959767110646,0.35
142,qpu_opportunity,2,False,0,18,classical,1.0,1,0.5734865761907818,0.005339999916031957,0.35
142,qpu_opportunity,2,False,0,19,classical,1.0,1,1.0191249106245734,0.005431665340438485,0.35
142,qpu_opportunity,2,False,0,20,classical,0.26994421606544294,0,0.26994421606544294,0.005265210056677461,0.35
142,qpu_opportunity,2,False,0,21,classical,1.0,1,0.21431560207163453,0.0054968748008832335,0.35
142,qpu_opportunity,2,False,0,22,classical,1.0,1,1.0113602638895387,0.005292290006764233,0.35
142,qpu_opportunity,2,False,0,23,classical,0.4189399678930339,0,0.4189399678930339,0.005076044471934438,0.35
142,qpu_opportunity,2,False,0,24,classical,0.26994421606544294,0,0.26994421606544294,0.00494978972710669,0.35
142,qpu_opportunity,2,False,0,25,classical,1.0,1,0.5647011739352729,0.0053289602510631084,0.35
142,qpu_opportunity,2,False,0,26,classical,1.0,1,1.2813044799549818,0.005194374825805426,0.35
142,qpu_opportunity,2,False,0,27,classical,1.0,1,2.021946766605504,0.005168539937585592,0.35
142,qpu_opportunity,2,False,0,28,classical,1.0,1,0.5647011739352729,0.005270835245028138,0.35
142,qpu_opportunity,2,False,0,29,classical,0.25843845653379005,0,0.25843845653379005,0.0050533347530290484,0.35
142,qpu_opportunity,2,False,0,30,classical,1.0,1,0.9682169403283173,0.005194999976083636,0.35
142,qpu_opportunity,2,False,0,31,classical,0.25843845653379005,0,0.25843845653379005,0.004964999970979989,0.35
142,qpu_opportunity,2,False,0,32,classical,0.26994421606544294,0,0.26994421606544294,0.005150210345163941,0.35
142,qpu_opportunity,2,False,0,33,classical,1.0,1,0.6272075120326434,0.005171875236555934,0.35
142,qpu_opportunity,2,False,0,34,classical,1.0,1,2.0640841099164926,0.005141040310263634,0.35
142,qpu_opportunity,2,False,0,35,classical,0.4084117197816704,0,0.4084117197816704,0.005110210040584207,0.35
142,qpu_opportunity,2,False,0,36,classical,1.0,1,0.8928400375478176,0.005189790390431881,0.35
142,qpu_opportunity,2,False,0,37,classical,1.0,1,0.9890988434279343,0.005168124916963279,0.35
142,qpu_opportunity,2,False,0,38,classical,1.0,1,0.8691516473766931,0.005188335198909044,0.35
142,qpu_opportunity,2,False,0,39,classical,0.4189399678930339,0,0.4189399678930339,0.005214789998717606,0.35
142,qpu_opportunity,2,False,0,40,classical,0.25843845653379005,0,0.25843845653379005,0.00522687507327646,0.35
142,qpu_opportunity,2,False,0,41,classical,0.25843845653379005,0,0.25843845653379005,0.005359585047699511,0.35
142,qpu_opportunity,2,False,0,42,classical,1.0,1,1.1081130948551223,0.005272915004752576,0.35
142,qpu_opportunity,2,False,0,43,classical,1.0,1,0.6369702021009787,0.00534999999217689,0.35
142,qpu_opportunity,2,False,0,44,classical,1.0,1,1.3926146098209788,0.005519374972209334,0.35
142,qpu_opportunity,2,False,0,45,classical,1.0,1,0.638713271564296,0.005432915058918297,0.35
142,qpu_opportunity,2,False,0,46,classical,0.4189399678930339,0,0.4189399678930339,0.005054795183241367,0.35
142,qpu_opportunity,2,False,0,47,classical,1.0,1,0.3503855718636383,0.005283959908410907,0.35
142,qpu_opportunity,2,False,0,48,classical,0.26994421606544294,0,0.26994421606544294,0.005330209969542921,0.35
142,qpu_opportunity,2,False,0,49,classical,1.0,1,1.09161710227007,0.005289789987728,0.35
142,qpu_opportunity,2,False,0,50,classical,1.0,1,0.5734865761907818,0.005399374640546739,0.35
142,qpu_opportunity,2,False,0,51,classical,0.0,0,0.0,0.005122084985487163,0.35
142,qpu_opportunity,2,False,0,52,classical,1.0,1,0.36331135389922564,0.005305420490913093,0.35
142,qpu_opportunity,2,False,0,53,classical,0.26994421606544294,0,0.26994421606544294,0.005169999785721302,0.35
142,qpu_opportunity,2,False,0,54,classical,1.0,1,1.5957846653889645,0.005365419783629477,0.35
142,qpu_opportunity,2,False,0,55,classical,1.0,1,0.3503855718636383,0.005325835081748664,0.35
142,qpu_opportunity,2,False,0,56,classical,1.0,1,0.49502664007159664,0.005309795378707349,0.35
142,qpu_opportunity,2,False,0,57,classical,0.0,0,0.0,0.005271874833852053,0.35
142,qpu_opportunity,2,False,0,58,classical,1.0,1,0.6369702021009787,0.0052554154535755515,0.35
142,qpu_opportunity,2,False,0,59,classical,1.0,1,0.36331135389922564,0.005168125499039888,0.35
142,qpu_opportunity,2,False,0,60,classical,1.0,1,0.3503855718636383,0.005212080432102084,0.35
142,qpu_opportunity,2,False,0,61,classical,1.0,1,0.3503855718636383,0.005196874844841659,0.35
142,qpu_opportunity,2,False,0,62,classical,0.4084117197816704,0,0.4084117197816704,0.005193959805183113,0.35
142,qpu_opportunity,2,False,0,63,classical,1.0,1,1.0918751317886488,0.005162914749234915,0.35
142,qpu_opportunity,2,False,0,64,classical,1.0,1,1.09161710227007,0.005152705125510693,0.35
142,qpu_opportunity,2,False,0,65,classical,1.0,1,0.36331135389922564,0.005196459824219346,0.35
142,qpu_opportunity,2,False,0,66,classical,0.25843845653379005,0,0.25843845653379005,0.005319585325196385,0.35
142,qpu_opportunity,2,False,0,67,classical,1.0,1,1.8197200340013069,0.0051549996715039015,0.35
142,qpu_opportunity,2,False,0,68,classical,1.0,1,0.3503855718636383,0.00517416512593627,0.35
142,qpu_opportunity,2,False,0,69,classical,1.0,1,0.21431560207163453,0.005147915217094123,0.35
142,qpu_opportunity,2,False,0,70,classical,0.4084117197816704,0,0.4084117197816704,0.005033329944126308,0.35
142,qpu_opportunity,2,False,0,71,classical,1.0,1,0.49502664007159664,0.005156875122338533,0.35
142,qpu_opportunity,2,False,0,72,classical,1.0,1,0.6272075120326434,0.005156874540261924,0.35
142,qpu_opportunity,2,False,0,73,classical,1.0,1,1.0191249106245734,0.005252079572528601,0.35
142,qpu_opportunity,2,False,0,74,classical,1.0,1,0.8691516473766931,0.005329374689608812,0.35
142,qpu_opportunity,2,False,0,75,classical,1.0,1,0.9890988434279343,0.005611875094473362,0.35
142,qpu_opportunity,2,False,0,76,classical,1.0,1,1.0191249106245734,0.005346664693206549,0.35
142,qpu_opportunity,2,False,0,77,classical,1.0,1,0.20280984253998183,0.0052850000793114305,0.35
142,qpu_opportunity,2,False,0,78,classical,0.0,0,0.0,0.0050954148173332214,0.35
142,qpu_opportunity,2,False,0,79,classical,1.0,1,0.7539013382566826,0.005294164875522256,0.35
142,qpu_opportunity,2,False,0,80,classical,1.0,1,0.352783105787862,0.005287085077725351,0.35
142,qpu_opportunity,2,False,0,81,classical,0.25843845653379005,0,0.25843845653379005,0.005127080366946757,0.35
142,qpu_opportunity,2,False,0,82,classical,0.4189399678930339,0,0.4189399678930339,0.005215415148995817,0.35
142,qpu_opportunity,2,False,0,83,classical,1.0,1,0.7539013382566826,0.00526312505826354,0.35
142,qpu_opportunity,2,False,0,84,classical,1.0,1,0.20280984253998183,0.005310414708219469,0.35
142,qpu_opportunity,2,False,0,85,classical,0.0,0,0.0,0.00516542000696063,0.35
142,qpu_opportunity,2,False,0,86,classical,0.25843845653379005,0,0.25843845653379005,0.005159165011718869,0.35
142,qpu_opportunity,2,False,0,87,classical,1.0,1,0.21431560207163453,0.00517083506565541,0.35
142,qpu_opportunity,2,False,0,88,classical,1.0,1,0.3503855718636383,0.005160204600542784,0.35
142,qpu_opportunity,2,False,0,89,classical,0.26994421606544294,0,0.26994421606544294,0.004864999791607261,0.35
142,qpu_opportunity,2,False,0,90,classical,1.0,1,0.3503855718636383,0.00520500005222857,0.35
142,qpu_opportunity,2,False,0,91,classical,1.0,1,0.21431560207163453,0.005193334654904902,0.35
142,qpu_opportunity,2,False,0,92,classical,0.4189399678930339,0,0.4189399678930339,0.0050268752966076136,0.35
142,qpu_opportunity,2,False,0,93,classical,0.0,0,0.0,0.005270419642329216,0.35
142,qpu_opportunity,2,False,0,94,classical,0.4084117197816704,0,0.4084117197816704,0.0050872896099463105,0.35
142,qpu_opportunity,2,False,0,95,classical,1.0,1,1.0898202000087238,0.005310829728841782,0.35
142,qpu_opportunity,2,False,0,96,classical,1.0,1,0.21431560207163453,0.005120830028317869,0.35
142,qpu_opportunity,2,False,0,97,classical,0.4084117197816704,0,0.4084117197816704,0.005042920238338411,0.35
142,qpu_opportunity,2,False,0,98,classical,1.0,1,0.20280984253998183,0.005157084669917822,0.35
142,qpu_opportunity,2,False,0,99,classical,1.0,1,0.20280984253998183,0.0051756249740719795,0.35
142,qpu_opportunity,2,False,1,0,classical,0.4189399678930339,0,0.4189399678930339,0.005358749767765403,0.35
142,qpu_opportunity,2,False,1,1,classical,1.0,1,0.36331135389922564,0.005235624848864973,0.35
142,qpu_opportunity,2,False,1,2,classical,0.26994421606544294,0,0.26994421606544294,0.005192499957047403,0.35
142,qpu_opportunity,2,False,1,3,classical,0.25843845653379005,0,0.25843845653379005,0.00558124971576035,0.35
142,qpu_opportunity,2,False,1,4,classical,1.0,1,0.3503855718636383,0.00550874974578619,0.35
142,qpu_opportunity,2,False,1,5,classical,1.0,1,0.3503855718636383,0.0053014548029750586,0.35
142,qpu_opportunity,2,False,1,6,classical,1.0,1,0.5647011739352729,0.005335000460036099,0.35
142,qpu_opportunity,2,False,1,7,classical,1.0,1,0.21431560207163453,0.005283750360831618,0.35
142,qpu_opportunity,2,False,1,8,classical,1.0,1,1.0898202000087238,0.005321460193954408,0.35
142,qpu_opportunity,2,False,1,9,classical,1.0,1,0.7771807752805239,0.0052810454508289695,0.35
142,qpu_opportunity,2,False,1,10,classical,0.4189399678930339,0,0.4189399678930339,0.005427705473266542,0.35
142,qpu_opportunity,2,False,1,11,classical,1.0,1,2.2762483152422153,0.005350835272110999,0.35
142,qpu_opportunity,2,False,1,12,classical,1.0,1,0.9682169403283173,0.005518125253729522,0.35
142,qpu_opportunity,2,False,1,13,classical,1.0,1,1.3926146098209788,0.005395835032686591,0.35
142,qpu_opportunity,2,False,1,14,classical,1.0,1,0.5647011739352729,0.005432710167951882,0.35
142,qpu_opportunity,2,False,1,15,classical,1.0,1,0.8928400375478176,0.0053185399156063795,0.35
142,qpu_opportunity,2,False,1,16,classical,1.0,1,0.49502664007159664,0.005209579830989242,0.35
142,qpu_opportunity,2,False,1,17,classical,1.0,1,0.8691516473766931,0.005389585276134312,0.35
142,qpu_opportunity,2,False,1,18,classical,1.0,1,1.7700065654330475,0.005212710238993168,0.35
142,qpu_opportunity,2,False,1,19,classical,1.0,1,0.8928400375478176,0.005455625359900296,0.35
142,qpu_opportunity,2,False,1,20,classical,1.0,1,0.49502664007159664,0.0052904203766956925,0.35
142,qpu_opportunity,2,False,1,21,classical,0.4084117197816704,0,0.4084117197816704,0.005304794758558273,0.35
142,qpu_opportunity,2,False,1,22,classical,1.0,1,0.20280984253998183,0.005218749865889549,0.35
142,qpu_opportunity,2,False,1,23,classical,0.4189399678930339,0,0.4189399678930339,0.004954999894835055,0.35
142,qpu_opportunity,2,False,1,24,classical,0.4189399678930339,0,0.4189399678930339,0.00526999996509403,0.35
142,qpu_opportunity,2,False,1,25,classical,0.4189399678930339,0,0.4189399678930339,0.005126664764247835,0.35
142,qpu_opportunity,2,False,1,26,classical,1.0,1,0.36331135389922564,0.005187079659663141,0.35
142,qpu_opportunity,2,False,1,27,classical,1.0,1,0.8928400375478176,0.005238125449977815,0.35
142,qpu_opportunity,2,False,1,28,classical,0.4084117197816704,0,0.4084117197816704,0.005052704946137965,0.35
142,qpu_opportunity,2,False,1,29,classical,0.25843845653379005,0,0.25843845653379005,0.005228124791756272,0.35
142,qpu_opportunity,2,False,1,30,classical,0.4189399678930339,0,0.4189399678930339,0.005132710211910307,0.35
142,qpu_opportunity,2,False,1,31,classical,0.26994421606544294,0,0.26994421606544294,0.005103125004097819,0.35
142,qpu_opportunity,2,False,1,32,classical,0.0,0,0.0,0.005148539785295725,0.35
142,qpu_opportunity,2,False,1,33,classical,1.0,1,0.36331135389922564,0.00543770962394774,0.35
142,qpu_opportunity,2,False,1,34,classical,0.26994421606544294,0,0.26994421606544294,0.005052500055171549,0.35
142,qpu_opportunity,2,False,1,35,classical,1.0,1,2.069613245557074,0.0052016653353348374,0.35
142,qpu_opportunity,2,False,1,36,classical,1.0,1,0.21431560207163453,0.0052343751303851604,0.35
142,qpu_opportunity,2,False,1,37,classical,0.4189399678930339,0,0.4189399678930339,0.0051214604172855616,0.35
142,qpu_opportunity,2,False,1,38,classical,1.0,1,0.21431560207163453,0.005246250075288117,0.35
142,qpu_opportunity,2,False,1,39,classical,1.0,1,0.638713271564296,0.0052733346819877625,0.35
142,qpu_opportunity,2,False,1,40,classical,1.0,1,2.1366780171534563,0.005272290436550975,0.35
142,qpu_opportunity,2,False,1,41,classical,0.25843845653379005,0,0.25843845653379005,0.005180204752832651,0.35
142,qpu_opportunity,2,False,1,42,classical,1.0,1,0.5647011739352729,0.005237499717622995,0.35
142,qpu_opportunity,2,False,1,43,classical,1.0,1,0.21431560207163453,0.005181250162422657,0.35
142,qpu_opportunity,2,False,1,44,classical,1.0,1,0.9682169403283173,0.005315204616636038,0.35
142,qpu_opportunity,2,False,1,45,classical,0.25843845653379005,0,0.25843845653379005,0.005176665144972503,0.35
142,qpu_opportunity,2,False,1,46,classical,1.0,1,1.2813044799549818,0.005356039619073272,0.35
142,qpu_opportunity,2,False,1,47,classical,1.0,1,0.20280984253998183,0.005247080116532743,0.35
142,qpu_opportunity,2,False,1,48,classical,1.0,1,0.49502664007159664,0.005197084974497557,0.35
142,qpu_opportunity,2,False,1,49,classical,1.0,1,0.8691516473766931,0.005237919976934791,0.35
142,qpu_opportunity,2,False,1,50,classical,0.4189399678930339,0,0.4189399678930339,0.0050833349814638495,0.35
142,qpu_opportunity,2,False,1,51,classical,1.0,1,0.5647011739352729,0.0053379201563075185,0.35
142,qpu_opportunity,2,False,1,52,classical,1.0,1,1.3023908846515622,0.005200000014156103,0.35
142,qpu_opportunity,2,False,1,53,classical,1.0,1,0.20280984253998183,0.00523229013197124,0.35
142,qpu_opportunity,2,False,1,54,classical,1.0,1,0.20280984253998183,0.005342084914445877,0.35
142,qpu_opportunity,2,False,1,55,classical,0.0,0,0.0,0.0052706251153722405,0.35
142,qpu_opportunity,2,False,1,56,classical,1.0,1,0.6272075120326434,0.005258329911157489,0.35
142,qpu_opportunity,2,False,1,57,classical,1.0,1,1.919979828680928,0.005268125096336007,0.35
142,qpu_opportunity,2,False,1,58,classical,0.25843845653379005,0,0.25843845653379005,0.005058330134488642,0.35
142,qpu_opportunity,2,False,1,59,classical,0.26994421606544294,0,0.26994421606544294,0.005281664780341089,0.35
142,qpu_opportunity,2,False,1,60,classical,1.0,1,0.21431560207163453,0.005238124867901206,0.35
142,qpu_opportunity,2,False,1,61,classical,1.0,1,1.5443350199956116,0.0056085450341925025,0.35
142,qpu_opportunity,2,False,1,62,classical,0.26994421606544294,0,0.26994421606544294,0.005462499684654176,0.35
142,qpu_opportunity,2,False,1,63,classical,1.0,1,0.352783105787862,0.005454584606923163,0.35
142,qpu_opportunity,2,False,1,64,classical,1.0,1,1.0191249106245734,0.005315210437402129,0.35
142,qpu_opportunity,2,False,1,65,classical,1.0,1,1.2813044799549818,0.005208540242165327,0.35
142,qpu_opportunity,2,False,1,66,classical,1.0,1,1.8197200340013069,0.005288335378281772,0.35
142,qpu_opportunity,2,False,1,67,classical,1.0,1,0.3503855718636383,0.005163539899513125,0.35
142,qpu_opportunity,2,False,1,68,classical,1.0,1,0.8928400375478176,0.0052410445641726255,0.35
142,qpu_opportunity,2,False,1,69,classical,1.0,1,1.0191249106245734,0.005237709847278893,0.35
142,qpu_opportunity,2,False,1,70,classical,0.25843845653379005,0,0.25843845653379005,0.005034789792262018,0.35
142,qpu_opportunity,2,False,1,71,classical,1.0,1,0.7771807752805239,0.00518854008987546,0.35
142,qpu_opportunity,2,False,1,72,classical,0.4084117197816704,0,0.4084117197816704,0.005122084985487163,0.35
142,qpu_opportunity,2,False,1,73,classical,0.26994421606544294,0,0.26994421606544294,0.005288749816827476,0.35
142,qpu_opportunity,2,False,1,74,classical,0.4084117197816704,0,0.4084117197816704,0.005012500332668424,0.35
142,qpu_opportunity,2,False,1,75,classical,0.0,0,0.0,0.0050720846047624946,0.35
142,qpu_opportunity,2,False,1,76,classical,0.4084117197816704,0,0.4084117197816704,0.004955419572070241,0.35
142,qpu_opportunity,2,False,1,77,classical,1.0,1,0.21431560207163453,0.005207289941608906,0.35
142,qpu_opportunity,2,False,1,78,classical,0.4084117197816704,0,0.4084117197816704,0.005007919971831143,0.35
142,qpu_opportunity,2,False,1,79,classical,0.0,0,0.0,0.004923124797642231,0.35
142,qpu_opportunity,2,False,1,80,classical,1.0,1,1.7700065654330475,0.005290625267662108,0.35
142,qpu_opportunity,2,False,1,81,classical,0.0,0,0.0,0.0051958352560177445,0.35
142,qpu_opportunity,2,False,1,82,classical,1.0,1,0.36331135389922564,0.005328539991751313,0.35
142,qpu_opportunity,2,False,1,83,classical,1.0,1,0.21431560207163453,0.005274169961921871,0.35
142,qpu_opportunity,2,False,1,84,classical,0.26994421606544294,0,0.26994421606544294,0.005328539991751313,0.35
142,qpu_opportunity,2,False,1,85,classical,0.4189399678930339,0,0.4189399678930339,0.005226040375418961,0.35
142,qpu_opportunity,2,False,1,86,classical,0.25843845653379005,0,0.25843845653379005,0.005060834810137749,0.35
142,qpu_opportunity,2,False,1,87,classical,1.0,1,0.8928400375478176,0.005289795226417482,0.35
142,qpu_opportunity,2,False,1,88,classical,1.0,1,2.0399507814984905,0.005286249797791243,0.35
142,qpu_opportunity,2,False,1,89,classical,1.0,1,0.5734865761907818,0.005191874806769192,0.35
142,qpu_opportunity,2,False,1,90,classical,1.0,1,0.5734865761907818,0.0051639549201354384,0.35
142,qpu_opportunity,2,False,1,91,classical,1.0,1,1.9305080767922913,0.005479584797285497,0.35
142,qpu_opportunity,2,False,1,92,classical,1.0,1,0.20280984253998183,0.00537124986294657,0.35
142,qpu_opportunity,2,False,1,93,classical,1.0,1,0.638713271564296,0.005473124911077321,0.35
142,qpu_opportunity,2,False,1,94,classical,1.0,1,1.5443350199956116,0.005374164902605116,0.35
142,qpu_opportunity,2,False,1,95,classical,1.0,1,0.5647011739352729,0.0052962504560127854,0.35
142,qpu_opportunity,2,False,1,96,classical,0.25843845653379005,0,0.25843845653379005,0.0050864554941654205,0.35
142,qpu_opportunity,2,False,1,97,classical,1.0,1,1.984322167504682,0.00530416495166719,0.35
142,qpu_opportunity,2,False,1,98,classical,0.25843845653379005,0,0.25843845653379005,0.005185834597796202,0.35
142,qpu_opportunity,2,False,1,99,classical,0.4189399678930339,0,0.4189399678930339,0.005303335492499173,0.35
142,qpu_opportunity,2,False,2,0,qpu_A,1.0,1,1.1081130948551223,0.21021507011592516,0.35
142,qpu_opportunity,2,False,2,1,qpu_A,1.0,1,1.8123834438229092,0.2038694691171041,0.35
142,qpu_opportunity,2,False,2,2,qpu_A,1.0,1,1.09161710227007,0.20932444614265802,0.35
142,qpu_opportunity,2,False,2,3,qpu_A,1.0,1,1.8123834438229092,0.20592249226892298,0.35
142,qpu_opportunity,2,False,2,4,qpu_A,0.0,0,0.0,0.20822286284447053,0.35
142,qpu_opportunity,2,False,2,5,qpu_A,1.0,1,1.0296531587359372,2.7973148460160924,0.35
142,qpu_opportunity,2,False,2,6,qpu_A,0.0,0,0.0,0.23043088394042335,0.35
142,qpu_opportunity,2,False,2,7,qpu_A,1.0,1,1.1081130948551223,0.1927878103168155,0.35
142,qpu_opportunity,2,False,2,8,qpu_A,1.0,1,1.9305080767922913,0.21346479350521355,0.35
142,qpu_opportunity,2,False,2,9,qpu_A,1.0,1,1.09161710227007,0.202125328769245,0.35
142,qpu_opportunity,2,False,2,10,qpu_A,1.0,1,0.8691516473766931,0.21081263726216523,0.35
142,qpu_opportunity,2,False,2,11,qpu_A,1.0,1,1.09161710227007,0.208274408557796,0.35
142,qpu_opportunity,2,False,2,12,qpu_A,1.0,1,1.0296531587359372,0.199727641481266,0.35
142,qpu_opportunity,2,False,2,13,qpu_A,1.0,1,1.09161710227007,0.1971722865030103,0.35
142,qpu_opportunity,2,False,2,14,qpu_A,1.0,1,0.5647011739352729,0.2070311869929479,0.35
142,qpu_opportunity,2,False,2,15,qpu_A,1.0,1,0.6369702021009787,0.2049230868017358,0.35
142,qpu_opportunity,2,False,2,16,qpu_A,0.0,0,0.0,0.19858036202966822,0.35
142,qpu_opportunity,2,False,2,17,qpu_A,0.4084117197816704,0,0.4084117197816704,0.21323711766299777,0.35
142,qpu_opportunity,2,False,2,18,qpu_A,1.0,1,0.5734865761907818,0.2121303809118618,0.35
142,qpu_opportunity,2,False,2,19,qpu_A,1.0,1,0.0,1.3720169357870677,0.35
142,qpu_opportunity,2,False,2,20,qpu_A,1.0,1,0.5734865761907818,1.8038864739470741,0.35
142,qpu_opportunity,2,False,2,21,qpu_A,1.0,1,0.5734865761907818,1.7797257935168727,0.35
142,qpu_opportunity,2,False,2,22,qpu_A,0.26994421606544294,0,0.26994421606544294,0.20740274839013623,0.35
142,qpu_opportunity,2,False,2,23,qpu_A,1.0,1,0.8691516473766931,0.19788996540865078,0.35
142,qpu_opportunity,2,False,2,24,qpu_A,1.0,1,0.6272075120326434,0.20635006490708838,0.35
142,qpu_opportunity,2,False,2,25,qpu_A,1.0,1,0.6369702021009787,0.2070890643300778,0.35
